,Unnamed: 0,Title,Url,Time,Year,Type
203,203,Import Competition and Workplace Safety in the U.S. Manufacturing Sector,https://www.sciencedirect.com/science/article/pii/S0167268122003146,10 September 2022,2022,Research Article
204,204,"To sin in secret is no sin at all: On the linkage of policy, society, culture, and firm characteristics with corporate scandals",https://www.sciencedirect.com/science/article/pii/S0167268122003080,10 September 2022,2022,Research Article
205,205,Why not insure prices? Experimental evidence from Peru,https://www.sciencedirect.com/science/article/pii/S0167268122002785,9 September 2022,2022,Research Article
206,206,Global pandemic crisis and risk contagion in GCC stock markets,https://www.sciencedirect.com/science/article/pii/S0167268122003171,8 September 2022,2022,Research Article
207,207,Male Gatekeepers: Gender Bias in the Publishing Process?,https://www.sciencedirect.com/science/article/pii/S0167268122002657,7 September 2022,2022,Research Article
208,208,Does being “left–behind” in childhood lead to criminality in adulthood? Evidence from data on rural-urban migrants and prison inmates in China,https://www.sciencedirect.com/science/article/pii/S0167268122002918,5 September 2022,2022,Research Article
209,209,Don't judge a book by its cover: The role of intergroup contact in reducing prejudice in conflict settings,https://www.sciencedirect.com/science/article/pii/S0167268122003122,1 September 2022,2022,Research Article
210,210,Air pollution and risk preference,https://www.sciencedirect.com/science/article/pii/S0167268122002980,1 September 2022,2022,Research Article
211,211,The myth of the male negotiator: Gender’s effect on negotiation strategies and outcomes,https://www.sciencedirect.com/science/article/pii/S0167268122002645,29 August 2022,2022,Research Article
212,212,Salary disclosure and individual effort: Evidence from the National Hockey League,https://www.sciencedirect.com/science/article/pii/S0167268122002888,28 August 2022,2022,Research Article
213,213,"On the nexus between wealth inequality, financial development and financial technology",https://www.sciencedirect.com/science/article/pii/S0167268122002852,27 August 2022,2022,Research Article
214,214,Communication with Costly and Detectable Falsification,https://www.sciencedirect.com/science/article/pii/S0167268122002542,27 August 2022,2022,Research Article
215,215,Does free healthcare improve children's healthcare use and outcomes? Evidence from Japan's healthcare subsidy for young children,https://www.sciencedirect.com/science/article/pii/S016726812200292X,26 August 2022,2022,Research Article
216,216,Shill bidding and information in eBay auctions: A Laboratory study,https://www.sciencedirect.com/science/article/pii/S0167268122002840,26 August 2022,2022,Research Article
217,217,Country of Women? Repercussions of the Triple Alliance War in Paraguay,https://www.sciencedirect.com/science/article/pii/S0167268122002591,26 August 2022,2022,Research Article
218,218,Electoral cycles in macroeconomic forecasts,https://www.sciencedirect.com/science/article/pii/S0167268122002906,24 August 2022,2022,Research Article
219,219,The rise of low-skill service employment: The role of dual-earner households,https://www.sciencedirect.com/science/article/pii/S0167268122002797,23 August 2022,2022,Research Article
220,220,"The shortage of kidneys for transplant: Altruism, exchanges, opt in vs. opt out, and the market for kidneys",https://www.sciencedirect.com/science/article/pii/S0167268122002839,20 August 2022,2022,Research Article
221,221,"Perceptions, biases, and inequality",https://www.sciencedirect.com/science/article/pii/S016726812200275X,19 August 2022,2022,Research Article
222,222,"Fame, What’s your name? quasi and statistical gender discrimination in an art valuation experiment",https://www.sciencedirect.com/science/article/pii/S0167268122002669,19 August 2022,2022,Research Article
223,223,"Risk preferences, gender effects and Bayesian econometrics",https://www.sciencedirect.com/science/article/pii/S0167268122002876,19 August 2022,2022,Research Article
224,224,Giving begets giving: Positive path dependence as moral consistency,https://www.sciencedirect.com/science/article/pii/S0167268122004012,13 November 2022,2022,Research Article
225,225,"Humans, technology and control: An essay based on the metalanguage of economic calculation",https://www.sciencedirect.com/science/article/pii/S0167268122003997,12 November 2022,2022,Research Article
226,226,Efficient public good provision by lotteries with nonlinear pricing,https://www.sciencedirect.com/science/article/pii/S0167268122003912,12 November 2022,2022,Research Article
227,227,The psychological toll of food insecurity,https://www.sciencedirect.com/science/article/pii/S0167268122003729,10 November 2022,2022,Research Article
228,228,Intra-industry spillovers of profit shifting and investments in tax havens,https://www.sciencedirect.com/science/article/pii/S0167268122003456,8 November 2022,2022,Research Article
229,229,Automation or globalization? The impacts of robots and Chinese imports on jobs in the United Kingdom,https://www.sciencedirect.com/science/article/pii/S0167268122003845,7 November 2022,2022,Research Article
230,230,The political economy of complexity: The case of cyber-communism,https://www.sciencedirect.com/science/article/pii/S0167268122003985,7 November 2022,2022,Research Article
231,231,Hayekian economic policy,https://www.sciencedirect.com/science/article/pii/S0167268122003705,3 November 2022,2022,Research Article
232,232,Tax avoidance and evasion in a dynamic setting,https://www.sciencedirect.com/science/article/pii/S0167268122003857,2 November 2022,2022,Research Article
233,233,Survival of the Weakest: Why the West Rules,https://www.sciencedirect.com/science/article/pii/S0167268122003614,1 November 2022,2022,Research Article
234,234,Investigating the real effect of China’s patent surge: New evidence from firm-level patent quality data,https://www.sciencedirect.com/science/article/pii/S0167268122003560,1 November 2022,2022,Research Article
235,235,The effects of health shocks on risk preferences: Do personality traits matter?,https://www.sciencedirect.com/science/article/pii/S0167268122003687,29 October 2022,2022,Research Article
236,236,"Connections, Referrals, and Hiring Outcomes: Evidence from an Egyptian Establishment Survey",https://www.sciencedirect.com/science/article/pii/S0167268122003535,29 October 2022,2022,Research Article
237,237,The multilayer architecture of the global input-output network and its properties,https://www.sciencedirect.com/science/article/pii/S0167268122003869,29 October 2022,2022,Research Article
238,238,Exploring the causal links between investor sentiment and financial instability: A dynamic macro-financial analysis,https://www.sciencedirect.com/science/article/pii/S016726812200364X,28 October 2022,2022,Research Article
239,239,Beyond performance? The importance of subjective and objective physical appearance in award nominations and receptions in football,https://www.sciencedirect.com/science/article/pii/S0167268122003730,28 October 2022,2022,Research Article
240,240,Checking out checkout charity: A study of point-of-sale donation campaigns,https://www.sciencedirect.com/science/article/pii/S0167268122003778,27 October 2022,2022,Research Article
241,241,The moral costs of markets: Testing the deterioration hypothesis,https://www.sciencedirect.com/science/article/pii/S0167268122003596,26 October 2022,2022,Research Article
242,242,The Keynesian beauty contest revisited,https://www.sciencedirect.com/science/article/pii/S0167268122002244,23 October 2022,2022,Research Article
243,243,Pecunia olet. Cash usage and the underground economy,https://www.sciencedirect.com/science/article/pii/S0167268122003572,21 October 2022,2022,Research Article
244,244,The mirror of history: How to statistically identify stock market bubble bursts,https://www.sciencedirect.com/science/article/pii/S0167268122003481,21 October 2022,2022,Research Article
245,245,Market conditions and firm morality: Employee trust in the honesty of their managers,https://www.sciencedirect.com/science/article/pii/S0167268122003602,20 October 2022,2022,Research Article
246,246,How consumers budget,https://www.sciencedirect.com/science/article/pii/S0167268122003493,19 October 2022,2022,Research Article
247,247,The same old medicine but cheaper: The impact of patent expiry on physicians’ prescribing behaviour,https://www.sciencedirect.com/science/article/pii/S0167268122003559,18 October 2022,2022,Research Article
248,248,Adherence during COVID-19: The role of aging and socio-economics status in shaping drug utilization,https://www.sciencedirect.com/science/article/pii/S0167268122003638,14 October 2022,2022,Research Article
249,249,The welfare cost of late-life depression,https://www.sciencedirect.com/science/article/pii/S0167268122003523,14 October 2022,2022,Research Article
