,Unnamed: 0,Title,Url,Time,Year,Type
206,206,Can extremism reduce conflict?,https://www.sciencedirect.com/science/article/pii/S0165176522001185,4 April 2022,2022,Research Article
207,207,Errors and monotonicity in judicial decision-making,https://www.sciencedirect.com/science/article/pii/S0165176522001203,4 April 2022,2022,Research Article
208,208,A benchmark model for fixed-target Arctic sea ice forecasting,https://www.sciencedirect.com/science/article/pii/S0165176522001161,4 April 2022,2022,Research Article
209,209,Covid-19 vaccine approvals and stock market returns: The case of Chinese stocks,https://www.sciencedirect.com/science/article/pii/S0165176522001069,1 April 2022,2022,Research Article
210,210,Beauty and popularity in friendship networks—Evidence from migrant schools in China,https://www.sciencedirect.com/science/article/pii/S0165176522001070,1 April 2022,2022,Research Article
211,211,"Motherhood, pregnancy or marriage effects?",https://www.sciencedirect.com/science/article/pii/S0165176522001045,31 March 2022,2022,Research Article
212,212,Examining interconnectedness between media attention and cryptocurrency markets: A transfer entropy story,https://www.sciencedirect.com/science/article/pii/S0165176522001033,28 March 2022,2022,Research Article
213,213,Inference on conditional moment restriction models with generated variables,https://www.sciencedirect.com/science/article/pii/S0165176522001008,28 March 2022,2022,Research Article
214,214,Risk aversion when preferences are altruistic,https://www.sciencedirect.com/science/article/pii/S0165176522000982,24 March 2022,2022,Research Article
215,215,Have girls been left behind during the COVID-19 pandemic? Gender differences in pandemic effects on children’s mental wellbeing,https://www.sciencedirect.com/science/article/pii/S0165176522001021,24 March 2022,2022,Research Article
216,216,Green commitment and electricity consumption,https://www.sciencedirect.com/science/article/pii/S0165176522000994,23 March 2022,2022,Research Article
217,217,Unintended consequences of Indian groundwater preservation law on crop residue burning,https://www.sciencedirect.com/science/article/pii/S0165176522000969,23 March 2022,2022,Research Article
218,218,An equivalence between rational inattention problems and complete-information conformity games,https://www.sciencedirect.com/science/article/pii/S0165176522000957,21 March 2022,2022,Research Article
219,219,Predicting the equity market risk premium: A model selection approach,https://www.sciencedirect.com/science/article/pii/S0165176522000970,21 March 2022,2022,Research Article
220,220,Inference on incomplete information games with multi-dimensional actions,https://www.sciencedirect.com/science/article/pii/S0165176522000933,18 March 2022,2022,Research Article
221,221,"Income inequality, international trade and firm location",https://www.sciencedirect.com/science/article/pii/S0165176522000945,18 March 2022,2022,Research Article
222,222,Does market power converge among the US states? Evidence from the natural gas sector,https://www.sciencedirect.com/science/article/pii/S0165176522000891,17 March 2022,2022,Research Article
223,223,Does the die-under-the-cup device exaggerate cheating?,https://www.sciencedirect.com/science/article/pii/S0165176522000854,15 March 2022,2022,Research Article
224,224,An envelope method for solving continuous-time stochastic models with occasionally binding constraints,https://www.sciencedirect.com/science/article/pii/S0165176522000908,14 March 2022,2022,Research Article
225,225,There is a mid-life low in well-being in Germany,https://www.sciencedirect.com/science/article/pii/S016517652200088X,12 March 2022,2022,Research Article
226,226,Many hands make light work: Evidence from China’s anti-epidemic bonds,https://www.sciencedirect.com/science/article/pii/S0165176522000866,11 March 2022,2022,Research Article
227,227,Chinese agricultural output and TFP: 1661–2019,https://www.sciencedirect.com/science/article/pii/S0165176522000805,8 March 2022,2022,Research Article
228,228,Capacity utilization and the measurement of misallocation,https://www.sciencedirect.com/science/article/pii/S0165176522000775,8 March 2022,2022,Research Article
229,229,News shocks at the local level: Evidence from a conditional Covid-19 containment measure,https://www.sciencedirect.com/science/article/pii/S0165176522000799,7 March 2022,2022,Research Article
230,230,A correlated random effects approach to the estimation of models with multiple fixed effects,https://www.sciencedirect.com/science/article/pii/S0165176522000763,4 March 2022,2022,Research Article
231,231,Exchange-rate and news: Evidence from the COVID pandemic,https://www.sciencedirect.com/science/article/pii/S0165176522000647,2 March 2022,2022,Research Article
232,232,Is online shopping packaging waste a threat to the environment?,https://www.sciencedirect.com/science/article/pii/S0165176522000684,2 March 2022,2022,Research Article
233,233,Personalized pricing with a price sensitive demand,https://www.sciencedirect.com/science/article/pii/S0165176522000672,28 February 2022,2022,Research Article
234,234,A score statistic for testing the presence of a stochastic trend in conditional variances,https://www.sciencedirect.com/science/article/pii/S0165176522000660,23 February 2022,2022,Research Article
235,235,"Estimation of a varying coefficient, fixed-effects Cobb–Douglas production function in levels",https://www.sciencedirect.com/science/article/pii/S0165176522000465,22 February 2022,2022,Research Article
236,236,Lack of local pricing response in national retail chains during large and localized demand peaks: Evidence from college move-ins and instant noodles,https://www.sciencedirect.com/science/article/pii/S0165176522000611,22 February 2022,2022,Research Article
237,237,"Port congestion, container shortages, and U.S. foreign trade",https://www.sciencedirect.com/science/article/pii/S0165176522000659,22 February 2022,2022,Research Article
238,238,Locally financed and outside financed regional fiscal multipliers,https://www.sciencedirect.com/science/article/pii/S0165176522000635,17 February 2022,2022,Research Article
239,239,Risk differentials between green and brown assets?,https://www.sciencedirect.com/science/article/pii/S016517652200026X,17 February 2022,2022,Research Article
240,240,"Race, gender and willingness to compete",https://www.sciencedirect.com/science/article/pii/S016517652200060X,17 February 2022,2022,Research Article
241,241,Interpolation and shock persistence of prewar U.S. macroeconomic time series: A reconsideration,https://www.sciencedirect.com/science/article/pii/S0165176522000623,17 February 2022,2022,Research Article
242,242,Digital and financial literacy as determinants of digital payments and personal finance,https://www.sciencedirect.com/science/article/pii/S0165176522000581,16 February 2022,2022,Research Article
243,243,Restaurant closures during the COVID-19 pandemic: A descriptive analysis,https://www.sciencedirect.com/science/article/pii/S0165176522000593,16 February 2022,2022,Research Article
244,244,"Identifying FDI types: Watch what they do, not what they say or look like",https://www.sciencedirect.com/science/article/pii/S0165176522000428,16 February 2022,2022,Research Article
245,245,Effects of R&D policy on income inequality in a growth model with heterogeneous assets and skills,https://www.sciencedirect.com/science/article/pii/S0165176522000544,15 February 2022,2022,Research Article
246,246,On the pro-competitive effects of passive partial backward ownership,https://www.sciencedirect.com/science/article/pii/S016517652200057X,15 February 2022,2022,Research Article
247,247,Where and about what? Price relevant narratives depend on topic and media type,https://www.sciencedirect.com/science/article/pii/S0165176522000507,12 February 2022,2022,Research Article
248,248,Monetary policy and income inequality in a Schumpeterian economy with endogenous step size,https://www.sciencedirect.com/science/article/pii/S0165176522000556,11 February 2022,2022,Research Article
249,249,Speed limits,https://www.sciencedirect.com/science/article/pii/S0165176522000532,11 February 2022,2022,Research Article
250,250,Healthy mind in healthy body: Identifying the causal effect of mental health on physical health,https://www.sciencedirect.com/science/article/pii/S0165176522000489,10 February 2022,2022,Research Article
251,251,Information acquisition and asset allocation with unknown income growth,https://www.sciencedirect.com/science/article/pii/S0165176522000519,10 February 2022,2022,Research Article
252,252,Robust contracting and corporate-termism,https://www.sciencedirect.com/science/article/pii/S0165176522000416,9 February 2022,2022,Research Article
253,253,Expected utility with threshold disappointment sensitivity,https://www.sciencedirect.com/science/article/pii/S0165176522000441,9 February 2022,2022,Research Article
254,254,Data misreporting during the COVID19 crisis: The role of political institutions,https://www.sciencedirect.com/science/article/pii/S016517652200043X,7 February 2022,2022,Research Article
255,255,Hedging climate risks with green assets,https://www.sciencedirect.com/science/article/pii/S0165176522000222,5 February 2022,2022,Research Article
256,256,Staffing problems with local network externalities,https://www.sciencedirect.com/science/article/pii/S0165176522000386,4 February 2022,2022,Research Article
