,Unnamed: 0,Title,Url,Time,Year,Type
175,175,Does oil price uncertainty affect corporate innovation?,https://www.sciencedirect.com/science/article/pii/S0140988323000117,10 January 2023,2023,Research Article
176,176,The effect of the policy mix of green credit and government subsidy on environmental innovation,https://www.sciencedirect.com/science/article/pii/S0140988323000105,10 January 2023,2023,Research Article
177,177,How social interaction induce energy-saving behaviors in buildings: Interpersonal & passive interactions ,https://www.sciencedirect.com/science/article/pii/S0140988323000130,10 January 2023,2023,Research Article
178,178,Residential rooftop solar demand in the U.S. and the impact of net energy metering and electricity prices,https://www.sciencedirect.com/science/article/pii/S014098832200620X,9 January 2023,2023,Research Article
179,179,Blockchain market and green finance: The enablers of carbon neutrality in China,https://www.sciencedirect.com/science/article/pii/S0140988322006302,7 January 2023,2023,Research Article
180,180,Analysis of individual natural gas consumption and price elasticity: Evidence from billing data in Italy,https://www.sciencedirect.com/science/article/pii/S0140988322006132,7 January 2023,2023,Research Article
181,181,"Financial technology stocks, green financial assets, and energy markets: A quantile causality and dependence analysis",https://www.sciencedirect.com/science/article/pii/S0140988322006272,6 January 2023,2023,Research Article
182,182,Does environmental pollution liability insurance promote environmental performance? Firm-level evidence from quasi-natural experiment in China,https://www.sciencedirect.com/science/article/pii/S0140988322006223,4 January 2023,2023,Research Article
183,183,How does environmental regulatory stringency affect energy consumption? Evidence from Chinese firms,https://www.sciencedirect.com/science/article/pii/S0140988323000014,4 January 2023,2023,Research Article
184,184,"Extreme time-varying spillovers between high carbon emission stocks, green bond and crude oil: Evidence from a quantile-based analysis",https://www.sciencedirect.com/science/article/pii/S0140988323000099,4 January 2023,2023,Research Article
185,185,Promoting renewable energy through national energy legislation,https://www.sciencedirect.com/science/article/pii/S0140988323000026,4 January 2023,2023,Research Article
186,186,Green finance and renewable energy: A worldwide evidence,https://www.sciencedirect.com/science/article/pii/S0140988322006284,3 January 2023,2023,Research Article
187,187,Improving the forecasting accuracy of interval-valued carbon price from a novel multi-scale framework with outliers detection: An improved interval-valued time series analysis mode,https://www.sciencedirect.com/science/article/pii/S0140988322006314,3 January 2023,2023,Research Article
188,188,Optimal design of exchange water networks with control inputs in Eco-Industrial Parks,https://www.sciencedirect.com/science/article/pii/S0140988322006090,2 January 2023,2023,Research Article
189,189,Time-varying impact of information and communication technology on carbon emissions,https://www.sciencedirect.com/science/article/pii/S0140988322006211,2 January 2023,2023,Research Article
190,190,Network formation with NIMBY constraints,https://www.sciencedirect.com/science/article/pii/S0140988322005990,31 December 2022,2022,Research Article
191,191,The welfare impacts of removing coal subsidies in rural China,https://www.sciencedirect.com/science/article/pii/S0140988322006181,29 December 2022,2022,Research Article
192,192,Energy market reforms in China and the time-varying connectedness of domestic and international markets,https://www.sciencedirect.com/science/article/pii/S0140988322006247,28 December 2022,2022,Research Article
193,193,Impact of off-farm employment on cooking fuel choices: Implications for rural-urban transformation in advancing sustainable energy transformation,https://www.sciencedirect.com/science/article/pii/S0140988322006260,28 December 2022,2022,Research Article
194,194,Water-energy-food security under green finance constraints in Southwest China,https://www.sciencedirect.com/science/article/pii/S0140988322006077,28 December 2022,2022,Research Article
195,195,Urban environmental legislation and corporate environmental performance: End governance or process control?,https://www.sciencedirect.com/science/article/pii/S0140988322006235,26 December 2022,2022,Research Article
196,196,Green technology choices under the cap-and-trade mechanism with insurer green finance in a dragon-king environment,https://www.sciencedirect.com/science/article/pii/S0140988322006193,26 December 2022,2022,Research Article
197,197,Screening for partial collusion in retail electricity markets,https://www.sciencedirect.com/science/article/pii/S0140988322006028,23 December 2022,2022,Research Article
198,198,Scrutinizing commodity markets by quantile spillovers: A case study of the Australian economy,https://www.sciencedirect.com/science/article/pii/S0140988322006119,21 December 2022,2022,Research Article
199,199,The hidden benefit: Emission trading scheme and business performance of downstream enterprises,https://www.sciencedirect.com/science/article/pii/S014098832200617X,21 December 2022,2022,Research Article
200,200,Forecasting the real prices of crude oil: What is the role of parameter instability?,https://www.sciencedirect.com/science/article/pii/S0140988322006120,21 December 2022,2022,Research Article
201,201,On the relationship between corporate CO,https://www.sciencedirect.com/science/article/pii/S0140988322006168,21 December 2022,2022,Research Article
202,202,Nudging energy efficiency behavior: The effect of message framing on implicit discount rate,https://www.sciencedirect.com/science/article/pii/S0140988322006144,21 December 2022,2022,Research Article
203,203,Financial roles in green investment based on the quantile connectedness,https://www.sciencedirect.com/science/article/pii/S0140988322006107,20 December 2022,2022,Research Article
204,204,Temperature and corporate tax avoidance: Evidence from Chinese manufacturing firms,https://www.sciencedirect.com/science/article/pii/S0140988322006156,20 December 2022,2022,Research Article
205,205,Do institutional investors facilitate corporate environmental innovation?,https://www.sciencedirect.com/science/article/pii/S0140988322006016,16 December 2022,2022,Research Article
206,206,Stochastic ordering of systemic risk in commodity markets,https://www.sciencedirect.com/science/article/pii/S0140988322005758,16 December 2022,2022,Research Article
207,207,Asymmetric effects of heterogeneous environmental standards on green technology innovation: Evidence from China,https://www.sciencedirect.com/science/article/pii/S0140988322006089,14 December 2022,2022,Research Article
208,208,Does digital finance matter for corporate green investment? Evidence from heavily polluting industries in China,https://www.sciencedirect.com/science/article/pii/S0140988322006053,14 December 2022,2022,Research Article
209,209,On the volatility of WTI crude oil prices: A time-varying approach with stochastic volatility,https://www.sciencedirect.com/science/article/pii/S014098832200603X,14 December 2022,2022,Research Article
210,210,Multivariable short-term electricity price forecasting using artificial intelligence and multi-input multi-output scheme,https://www.sciencedirect.com/science/article/pii/S0140988322006004,14 December 2022,2022,Research Article
211,211,Economic policy uncertainty and dynamic correlations in energy markets: Assessment and solutions,https://www.sciencedirect.com/science/article/pii/S0140988322006041,13 December 2022,2022,Research Article
212,212,Race and energy poverty: The moderating role of subsidies in South Africa,https://www.sciencedirect.com/science/article/pii/S014098832200593X,10 December 2022,2022,Research Article
